steps: 500000.0, shared_exp: 0.8;2020-02-26T11:37:06.808592
0;;1;;2020-02-26T11:37:06.808608
training_steps;test_interval;shared_experience;head_count;epsilon-greedy;2020-02-26T11:37:06.808618
500000.0;50000.0;0.8;10;1;2020-02-26T11:37:06.808623
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-02-26T11:37:06.808634
entrynr;eval;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;winner;reward;correctly_selected;2020-02-26T11:37:06.808641
entrynr;log;entry;timestamp;2020-02-26T11:37:06.808646
0;train;0;0;75;-1;-1;705.1975415258006;2020-02-26T11:37:06.828665
1;train;0;0;148;-1;-1;571.3987967777642;2020-02-26T11:37:06.845056
2;train;0;0;215;-1;-1;-12.138658548928532;2020-02-26T11:37:06.859642
3;train;0;0;309;-1;-1;814.8266684693521;2020-02-26T11:37:06.881407
4;train;0;0;374;-1;-1;377.70921672764973;2020-02-26T11:37:06.895533
5;train;0;0;433;-1;-1;262.57947159149654;2020-02-26T11:37:06.962120
6;train;0;0;509;-1;-1;419.27266050574735;2020-02-26T11:37:06.979246
7;train;0;0;604;-1;-1;675.5443033919126;2020-02-26T11:37:07.000425
8;train;0;0;681;-1;-1;378.98363139735903;2020-02-26T11:37:07.018453
9;train;0;0;789;-1;-1;-488.39316026876577;2020-02-26T11:37:07.044544
10;train;0;0;885;-1;-1;872.0821834065662;2020-02-26T11:37:07.066586
11;train;0;0;948;-1;-1;137.45734177922307;2020-02-26T11:37:07.080843
12;train;0;0;1053;-1;-1;-767.2163282709907;2020-02-26T11:37:08.999696
13;train;0;0;1147;-1;-1;446.05894019950813;2020-02-26T11:37:09.176196
14;train;0;0;1222;-1;-1;-155.479496673738;2020-02-26T11:37:09.319743
15;train;0;0;1324;-1;-1;-619.7869967598645;2020-02-26T11:37:09.518698
16;train;0;0;1443;-1;-1;354.9516179899195;2020-02-26T11:37:09.738519
17;train;0;0;1551;-1;-1;396.96827069080956;2020-02-26T11:37:09.945829
18;train;0;0;1614;-1;-1;415.78745519679376;2020-02-26T11:37:10.067750
19;train;0;0;1714;-1;-1;-265.69845321302324;2020-02-26T11:37:10.259535
20;train;0;0;1795;-1;-1;-131.04560348320837;2020-02-26T11:37:10.410606
21;train;0;0;1888;-1;-1;-54.41556385820009;2020-02-26T11:37:10.591282
22;train;0;0;2008;-1;-1;446.7163582819162;2020-02-26T11:37:10.820554
23;train;0;0;2125;-1;-1;-1016.8968057601618;2020-02-26T11:37:11.042654
24;train;0;0;2247;-1;-1;-1009.232456794889;2020-02-26T11:37:11.272143
25;train;0;0;2308;-1;-1;133.6169369679353;2020-02-26T11:37:11.390597
26;train;0;0;2414;-1;-1;393.405593819317;2020-02-26T11:37:11.589996
27;train;0;0;2481;-1;-1;34.804936487527954;2020-02-26T11:37:11.716461
28;train;0;0;2598;-1;-1;501.5243673267996;2020-02-26T11:37:11.937606
29;train;0;0;2723;-1;-1;-6.432957230289901;2020-02-26T11:37:12.174643
30;train;0;0;2790;-1;-1;261.49215915559336;2020-02-26T11:37:12.302668
31;train;0;0;2920;-1;-1;603.5064016949469;2020-02-26T11:37:12.554708
32;train;0;0;3021;-1;-1;668.2575595696169;2020-02-26T11:37:12.744329
33;train;0;0;3146;-1;-1;501.7187295173468;2020-02-26T11:37:12.981588
34;train;0;0;3251;-1;-1;719.6231280271122;2020-02-26T11:37:13.184409
35;train;0;0;3359;-1;-1;384.1505145737807;2020-02-26T11:37:13.391150
36;train;0;0;3516;-1;-1;618.6668420151029;2020-02-26T11:37:13.698498
37;train;0;0;3639;-1;-1;523.4267870629961;2020-02-26T11:37:13.929051
38;train;0;0;3713;-1;-1;409.48084656606994;2020-02-26T11:37:14.072261
39;train;0;0;3827;-1;-1;1161.59355565716;2020-02-26T11:37:14.285403
40;train;0;0;3896;-1;-1;35.62039979720831;2020-02-26T11:37:14.420937
41;train;0;0;3999;-1;-1;-1017.9236730414525;2020-02-26T11:37:14.611285
42;train;0;0;4092;-1;-1;-377.0030615143554;2020-02-26T11:37:14.797687
43;train;0;0;4195;-1;-1;-361.07464973362124;2020-02-26T11:37:14.989518
44;train;0;0;4296;-1;-1;1090.475249856317;2020-02-26T11:37:15.185376
45;train;0;0;4352;-1;-1;53.469142527852824;2020-02-26T11:37:15.291681
46;train;0;0;4438;-1;-1;513.5751389042933;2020-02-26T11:37:15.451424
47;train;0;0;4554;-1;-1;-260.91089946840214;2020-02-26T11:37:15.672919
48;train;0;0;4627;-1;-1;547.9195233251884;2020-02-26T11:37:15.808974
49;train;0;0;4724;-1;-1;667.2857443219757;2020-02-26T11:37:15.999241
50;train;0;0;4843;-1;-1;810.0920782548509;2020-02-26T11:37:16.220829
51;train;0;0;4977;-1;-1;652.6877357967575;2020-02-26T11:37:16.480862
52;train;0;0;5079;-1;-1;1197.9310901379913;2020-02-26T11:37:16.672036
53;train;0;0;5200;-1;-1;714.5868385660739;2020-02-26T11:37:16.909310
54;train;0;0;5285;-1;-1;617.1182994208209;2020-02-26T11:37:17.067834
55;train;0;0;5401;-1;-1;487.18755439255153;2020-02-26T11:37:17.289561
56;train;0;0;5479;-1;-1;951.3518073289995;2020-02-26T11:37:17.438183
57;train;0;0;5592;-1;-1;-242.05780537818507;2020-02-26T11:37:17.659667
58;train;0;0;5665;-1;-1;682.8719640729901;2020-02-26T11:37:17.796242
59;train;0;0;5728;-1;-1;259.56052833725823;2020-02-26T11:37:17.916798
60;train;0;0;5811;-1;-1;-7.002027631843987;2020-02-26T11:37:18.069746
61;train;0;0;5889;-1;-1;95.28920530107973;2020-02-26T11:37:18.220080
62;train;0;0;6018;-1;-1;768.2943146586485;2020-02-26T11:37:18.468091
63;train;0;0;6111;-1;-1;-316.1479472189665;2020-02-26T11:37:18.641350
64;train;0;0;6206;-1;-1;451.24790288440624;2020-02-26T11:37:18.825265
65;train;0;0;6343;-1;-1;341.0608562670719;2020-02-26T11:37:19.089377
66;train;0;0;6494;-1;-1;1132.5659042419888;2020-02-26T11:37:19.383690
67;train;0;0;6576;-1;-1;-211.0358497738936;2020-02-26T11:37:19.541647
68;train;0;0;6638;-1;-1;177.87843177286055;2020-02-26T11:37:19.656683
69;train;0;0;6747;-1;-1;613.7535535989008;2020-02-26T11:37:19.860588
70;train;0;0;6821;-1;-1;862.0937570832563;2020-02-26T11:37:20.001947
71;train;0;0;6926;-1;-1;254.7465974651546;2020-02-26T11:37:20.199423
72;train;0;0;7005;-1;-1;-151.20482288510817;2020-02-26T11:37:20.353164
73;train;0;0;7096;-1;-1;275.5544551030037;2020-02-26T11:37:20.526047
74;train;0;0;7195;-1;-1;691.6635329554338;2020-02-26T11:37:20.711548
75;train;0;0;7255;-1;-1;59.8352942215372;2020-02-26T11:37:20.825051
76;train;0;0;7354;-1;-1;720.877083472561;2020-02-26T11:37:21.016500
77;train;0;0;7453;-1;-1;-476.5452958384242;2020-02-26T11:37:21.207835
78;train;0;0;7519;-1;-1;128.68995466165651;2020-02-26T11:37:21.329839
79;train;0;0;7622;-1;-1;1006.6368177800816;2020-02-26T11:37:21.530691
80;train;0;0;7737;-1;-1;534.85587713968;2020-02-26T11:37:21.752238
81;train;0;0;7858;-1;-1;-16.097785634816404;2020-02-26T11:37:21.981752
82;train;0;0;7932;-1;-1;918.7111493242104;2020-02-26T11:37:22.127144
83;train;0;0;8051;4.247357758794557;2.0271604;124.2841545061844;2020-02-26T11:37:22.352412
84;train;0;0;8186;-1;-1;1156.9141680861553;2020-02-26T11:37:22.612058
85;train;0;0;8260;-1;-1;355.42865956538077;2020-02-26T11:37:22.755493
86;train;0;0;8396;-1;-1;-1078.4063398637268;2020-02-26T11:37:23.019756
87;train;0;0;8515;-1;-1;855.2767310231128;2020-02-26T11:37:23.245608
88;train;0;0;8626;-1;-1;-424.0766792849511;2020-02-26T11:37:23.460509
89;train;0;0;8752;-1;-1;410.32163112914543;2020-02-26T11:37:23.705151
90;train;0;0;8868;-1;-1;473.16918545768044;2020-02-26T11:37:23.926222
91;train;0;0;9005;-1;-1;153.77088017096972;2020-02-26T11:37:24.186854
92;train;0;0;9075;-1;-1;677.8991572109304;2020-02-26T11:37:24.321657
93;train;0;0;9201;-1;-1;91.2366194436336;2020-02-26T11:37:24.569050
94;train;0;0;9318;-1;-1;92.21479854042042;2020-02-26T11:37:24.793226
95;train;0;0;9457;-1;-1;602.9914076743645;2020-02-26T11:37:25.059743
96;train;0;0;9539;-1;-1;619.4401653426073;2020-02-26T11:37:25.213776
97;train;0;0;9659;-1;-1;-5.62987183829496;2020-02-26T11:37:25.448446
98;train;0;0;9754;-1;-1;530.0913514038801;2020-02-26T11:37:25.634205
99;train;0;0;9847;-1;-1;-318.17534837424364;2020-02-26T11:37:25.808362
100;train;0;0;9987;-1;-1;962.1969752148696;2020-02-26T11:37:26.079065
101;train;0;0;10075;-1;-1;891.8881699875973;2020-02-26T11:37:26.251195
102;train;0;0;10209;-1;-1;501.28385253782074;2020-02-26T11:37:26.513729
103;train;0;0;10350;-1;-1;-250.48510717291248;2020-02-26T11:37:26.787709
104;train;0;0;10477;-1;-1;-1002.1169198980319;2020-02-26T11:37:27.037944
105;train;0;0;10573;-1;-1;-115.29636101973523;2020-02-26T11:37:27.221654
106;train;0;0;10695;-1;-1;-920.0339296653333;2020-02-26T11:37:27.456272
107;train;0;0;10811;-1;-1;1076.1900934252944;2020-02-26T11:37:27.679122
108;train;0;0;10910;-1;-1;765.7156473460507;2020-02-26T11:37:27.869692
109;train;0;0;11010;-1;-1;835.4513662064173;2020-02-26T11:37:28.060899
110;train;0;0;11124;-1;-1;566.6177611215825;2020-02-26T11:37:28.282211
111;train;0;0;11194;-1;-1;-34.56936584323367;2020-02-26T11:37:28.414898
112;train;0;0;11257;-1;-1;50.05462904552533;2020-02-26T11:37:28.536577
113;train;0;0;11361;-1;-1;979.6103230358549;2020-02-26T11:37:28.735320
114;train;0;0;11459;-1;-1;890.5169150499415;2020-02-26T11:37:28.924688
115;train;0;0;11533;-1;-1;908.9145314976281;2020-02-26T11:37:29.069501
116;train;0;0;11602;-1;-1;139.41935557957922;2020-02-26T11:37:29.200389
117;train;0;0;11709;-1;-1;-360.58484695699565;2020-02-26T11:37:29.407537
118;train;0;0;11827;-1;-1;978.9537364810124;2020-02-26T11:37:29.629376
119;train;0;0;11897;-1;-1;27.40407279090101;2020-02-26T11:37:29.769193
120;train;0;0;11986;-1;-1;571.836833735115;2020-02-26T11:37:29.942254
121;train;0;0;12102;-1;-1;764.1180627114868;2020-02-26T11:37:30.162207
122;train;0;0;12206;-1;-1;-264.45457842840176;2020-02-26T11:37:30.359535
123;train;0;0;12304;-1;-1;-286.6263130464133;2020-02-26T11:37:30.549805
124;train;0;0;12376;-1;-1;991.7808937851978;2020-02-26T11:37:30.687550
125;train;0;0;12444;-1;-1;-250.03176217507183;2020-02-26T11:37:30.819288
