steps: 500000.0, shared_exp: 0.8;2020-02-26T11:37:07.011125
0;;1;;2020-02-26T11:37:07.011141
training_steps;test_interval;shared_experience;head_count;epsilon-greedy;2020-02-26T11:37:07.011151
500000.0;50000.0;0.8;10;1;2020-02-26T11:37:07.011157
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-02-26T11:37:07.011168
entrynr;eval;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;winner;reward;correctly_selected;2020-02-26T11:37:07.011176
entrynr;log;entry;timestamp;2020-02-26T11:37:07.011180
0;train;0;0;82;-1;-1;768.1668177803872;2020-02-26T11:37:07.034544
1;train;0;0;167;-1;-1;658.9576563341102;2020-02-26T11:37:07.053176
2;train;0;0;241;-1;-1;602.6887324939112;2020-02-26T11:37:07.069956
3;train;0;0;313;-1;-1;237.69538202380062;2020-02-26T11:37:07.086843
4;train;0;0;415;-1;-1;-244.13845612266832;2020-02-26T11:37:07.110261
5;train;0;0;528;-1;-1;309.6844356022128;2020-02-26T11:37:07.186689
6;train;0;0;590;-1;-1;42.62956837177333;2020-02-26T11:37:07.200477
7;train;0;0;720;-1;-1;1201.5783242243117;2020-02-26T11:37:07.233720
8;train;0;0;809;-1;-1;-351.9897389914073;2020-02-26T11:37:07.254999
9;train;0;0;902;-1;-1;66.88870483581204;2020-02-26T11:37:07.276406
10;train;0;0;963;-1;-1;-146.00795538074732;2020-02-26T11:37:07.290519
11;train;0;0;1134;-1;-1;464.1214231872872;2020-02-26T11:37:09.380388
12;train;0;0;1207;-1;-1;-67.32585709140068;2020-02-26T11:37:09.521774
13;train;0;0;1281;-1;-1;-481.8681859540409;2020-02-26T11:37:09.669784
14;train;0;0;1381;-1;-1;-715.6115561565031;2020-02-26T11:37:09.866854
15;train;0;0;1509;-1;-1;751.4441510006574;2020-02-26T11:37:10.119370
16;train;0;0;1620;-1;-1;436.4102032557862;2020-02-26T11:37:10.341171
17;train;0;0;1717;-1;-1;402.3908222315296;2020-02-26T11:37:10.528574
18;train;0;0;1828;-1;-1;-600.8556224291567;2020-02-26T11:37:10.746409
19;train;0;0;1944;-1;-1;-1015.4673594823648;2020-02-26T11:37:10.976664
20;train;0;0;2016;-1;-1;135.87352231866726;2020-02-26T11:37:11.118817
21;train;0;0;2134;-1;-1;-402.6315440009107;2020-02-26T11:37:11.349594
22;train;0;0;2230;-1;-1;552.6570339483084;2020-02-26T11:37:11.536623
23;train;0;0;2300;-1;-1;31.174954396248978;2020-02-26T11:37:11.676886
24;train;0;0;2377;-1;-1;185.29457319081644;2020-02-26T11:37:11.825541
25;train;0;0;2458;-1;-1;242.83124588064226;2020-02-26T11:37:11.981869
26;train;0;0;2569;-1;-1;760.7786783870035;2020-02-26T11:37:12.198601
27;train;0;0;2691;-1;-1;-151.01388877324877;2020-02-26T11:37:12.437472
28;train;0;0;2848;-1;-1;1.7861699683951713;2020-02-26T11:37:12.756456
29;train;0;0;2939;-1;-1;774.5641271575432;2020-02-26T11:37:12.928725
30;train;0;0;3031;-1;-1;623.2773183515184;2020-02-26T11:37:13.107539
31;train;0;0;3176;-1;-1;-199.4572190097134;2020-02-26T11:37:13.401428
32;train;0;0;3247;-1;-1;167.00989767596673;2020-02-26T11:37:13.535827
33;train;0;0;3367;-1;-1;240.31492564017998;2020-02-26T11:37:13.773986
34;train;0;0;3483;-1;-1;294.29046373902935;2020-02-26T11:37:14.002814
35;train;0;0;3537;-1;-1;218.8471753238457;2020-02-26T11:37:14.110798
36;train;0;0;3598;-1;-1;546.3527525510558;2020-02-26T11:37:14.229493
37;train;0;0;3720;-1;-1;569.1991030067811;2020-02-26T11:37:14.472468
38;train;0;0;3842;-1;-1;-1000.5810238110614;2020-02-26T11:37:14.709644
39;train;0;0;3924;-1;-1;96.58948193393726;2020-02-26T11:37:14.871555
40;train;0;0;4012;-1;-1;519.2357672223511;2020-02-26T11:37:15.041986
41;train;0;0;4129;-1;-1;852.8721507663179;2020-02-26T11:37:15.269772
42;train;0;0;4321;-1;-1;867.1517470323606;2020-02-26T11:37:15.651080
43;train;0;0;4422;-1;-1;-556.0415731798463;2020-02-26T11:37:15.845776
44;train;0;0;4501;-1;-1;3.1375332855320295;2020-02-26T11:37:16.002026
45;train;0;0;4573;0.8529693375150673;0.92091763;476.7542665458126;2020-02-26T11:37:16.142286
46;train;0;0;4642;-1;-1;142.68425692051417;2020-02-26T11:37:16.273531
47;train;0;0;4731;-1;-1;376.9567210593275;2020-02-26T11:37:16.447964
48;train;0;0;4847;-1;-1;-1037.0532056676186;2020-02-26T11:37:16.674723
49;train;0;0;4914;-1;-1;473.6667842133737;2020-02-26T11:37:16.807055
50;train;0;0;4995;-1;-1;369.512452466368;2020-02-26T11:37:16.962874
51;train;0;0;5070;-1;-1;395.2298916623527;2020-02-26T11:37:17.109681
52;train;0;0;5169;-1;-1;-315.79154931797575;2020-02-26T11:37:17.304058
53;train;0;0;5257;-1;-1;523.6212400139187;2020-02-26T11:37:17.475018
54;train;0;0;5355;-1;-1;-524.1662728714324;2020-02-26T11:37:17.665298
