steps: 500000.0, shared_exp: 0.8;2020-02-26T11:37:06.939001
0;;1;;2020-02-26T11:37:06.939018
training_steps;test_interval;shared_experience;head_count;epsilon-greedy;2020-02-26T11:37:06.939027
500000.0;50000.0;0.8;10;1;2020-02-26T11:37:06.939033
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-02-26T11:37:06.939044
entrynr;eval;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;winner;reward;correctly_selected;2020-02-26T11:37:06.939052
entrynr;log;entry;timestamp;2020-02-26T11:37:06.939056
0;train;0;0;75;-1;-1;705.1975415258006;2020-02-26T11:37:06.959653
1;train;0;0;148;-1;-1;571.3987967777642;2020-02-26T11:37:06.976186
2;train;0;0;215;-1;-1;-12.138658548928532;2020-02-26T11:37:06.990898
3;train;0;0;309;-1;-1;814.8266684693521;2020-02-26T11:37:07.012817
4;train;0;0;374;-1;-1;377.70921672764973;2020-02-26T11:37:07.027005
5;train;0;0;433;-1;-1;262.57947159149654;2020-02-26T11:37:07.095422
6;train;0;0;509;-1;-1;419.27266050574735;2020-02-26T11:37:07.112613
7;train;0;0;604;-1;-1;675.5443033919126;2020-02-26T11:37:07.133837
8;train;0;0;681;-1;-1;378.98363139735903;2020-02-26T11:37:07.151885
9;train;0;0;789;-1;-1;-488.39316026876577;2020-02-26T11:37:07.177984
10;train;0;0;885;-1;-1;872.0821834065662;2020-02-26T11:37:07.200175
11;train;0;0;948;-1;-1;137.45734177922307;2020-02-26T11:37:07.214491
12;train;0;0;1053;-1;-1;-767.2163282709907;2020-02-26T11:37:09.189474
13;train;0;0;1147;-1;-1;484.46740424416043;2020-02-26T11:37:09.366764
14;train;0;0;1220;-1;-1;-132.9924110867314;2020-02-26T11:37:09.510053
15;train;0;0;1331;-1;-1;-164.700227946975;2020-02-26T11:37:09.719031
16;train;0;0;1421;-1;-1;-612.1813924662722;2020-02-26T11:37:09.892170
17;train;0;0;1539;-1;-1;374.7606445390831;2020-02-26T11:37:10.111042
18;train;0;0;1653;-1;-1;837.5358151898309;2020-02-26T11:37:10.329638
19;train;0;0;1750;-1;-1;1226.8854682352733;2020-02-26T11:37:10.509748
20;train;0;0;1823;-1;-1;144.76695100201408;2020-02-26T11:37:10.644951
21;train;0;0;1939;-1;-1;704.9656737532468;2020-02-26T11:37:10.865296
22;train;0;0;2008;-1;-1;448.09237303623365;2020-02-26T11:37:10.998342
23;train;0;0;2139;-1;-1;1070.9554650549771;2020-02-26T11:37:11.242785
24;train;0;0;2230;-1;-1;-249.34683587966103;2020-02-26T11:37:11.413810
25;train;0;0;2327;-1;-1;431.8499328905989;2020-02-26T11:37:11.594884
26;train;0;0;2434;-1;-1;-265.55265486155923;2020-02-26T11:37:11.802331
27;train;0;0;2541;-1;-1;-350.9410581160263;2020-02-26T11:37:12.031499
28;train;0;0;2613;-1;-1;-35.20813686699796;2020-02-26T11:37:12.181450
29;train;0;0;2702;-1;-1;693.5855420740717;2020-02-26T11:37:12.349400
30;train;0;0;2819;-1;-1;946.4058275149575;2020-02-26T11:37:12.573672
31;train;0;0;2905;-1;-1;695.1228054128776;2020-02-26T11:37:12.739188
32;train;0;0;2988;-1;-1;847.5606187008275;2020-02-26T11:37:12.897473
33;train;0;0;3053;-1;-1;175.62068922134478;2020-02-26T11:37:13.021238
34;train;0;0;3114;-1;-1;119.76667511988069;2020-02-26T11:37:13.133531
35;train;0;0;3171;-1;-1;-219.8131677318933;2020-02-26T11:37:13.238743
36;train;0;0;3252;-1;-1;-425.9443968786678;2020-02-26T11:37:13.396486
37;train;0;0;3378;-1;-1;80.94919774269815;2020-02-26T11:37:13.633350
38;train;0;0;3450;-1;-1;22.941948115182996;2020-02-26T11:37:13.768884
39;train;0;0;3511;-1;-1;57.85913442258624;2020-02-26T11:37:13.883677
40;train;0;0;3612;-1;-1;866.4036199417869;2020-02-26T11:37:14.084595
41;train;0;0;3721;-1;-1;-1010.9676169986009;2020-02-26T11:37:14.290287
42;train;0;0;3789;-1;-1;906.540126517535;2020-02-26T11:37:14.417550
43;train;0;0;3906;-1;-1;845.2649620692455;2020-02-26T11:37:14.639662
44;train;0;0;4014;-1;-1;-726.2667834782546;2020-02-26T11:37:14.847776
45;train;0;0;4130;-1;-1;1055.5290190917672;2020-02-26T11:37:15.069049
46;train;0;0;4273;-1;-1;-18.838882753360508;2020-02-26T11:37:15.345870
47;train;0;0;4371;-1;-1;678.5123745910199;2020-02-26T11:37:15.527869
