steps: 500000.0, shared_exp: 0.8;2020-02-26T11:37:06.879245
0;;1;;2020-02-26T11:37:06.879262
training_steps;test_interval;shared_experience;head_count;epsilon-greedy;2020-02-26T11:37:06.879272
500000.0;50000.0;0.8;10;1;2020-02-26T11:37:06.879277
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-02-26T11:37:06.879289
entrynr;eval;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;winner;reward;correctly_selected;2020-02-26T11:37:06.879296
entrynr;log;entry;timestamp;2020-02-26T11:37:06.879301
0;train;0;0;75;-1;-1;705.1975415258006;2020-02-26T11:37:06.899294
1;train;0;0;148;-1;-1;571.3987967777642;2020-02-26T11:37:06.915535
2;train;0;0;215;-1;-1;-12.138658548928532;2020-02-26T11:37:06.929958
3;train;0;0;309;-1;-1;814.8266684693521;2020-02-26T11:37:06.951420
4;train;0;0;374;-1;-1;377.70921672764973;2020-02-26T11:37:06.965267
5;train;0;0;433;-1;-1;262.57947159149654;2020-02-26T11:37:07.033170
6;train;0;0;509;-1;-1;419.27266050574735;2020-02-26T11:37:07.050192
7;train;0;0;604;-1;-1;675.5443033919126;2020-02-26T11:37:07.071080
8;train;0;0;681;-1;-1;378.98363139735903;2020-02-26T11:37:07.088897
9;train;0;0;789;-1;-1;-488.39316026876577;2020-02-26T11:37:07.114717
10;train;0;0;885;-1;-1;872.0821834065662;2020-02-26T11:37:07.136499
11;train;0;0;948;-1;-1;137.45734177922307;2020-02-26T11:37:07.150614
12;train;0;0;1053;-1;-1;-767.2163282709907;2020-02-26T11:37:09.076891
13;train;0;0;1147;-1;-1;484.46740424416043;2020-02-26T11:37:09.249471
14;train;0;0;1220;-1;-1;-132.9924110867314;2020-02-26T11:37:09.389719
15;train;0;0;1336;-1;-1;-215.31862902143064;2020-02-26T11:37:09.608913
16;train;0;0;1405;-1;-1;317.86706505247474;2020-02-26T11:37:09.733720
17;train;0;0;1485;-1;-1;55.635025381750296;2020-02-26T11:37:09.881699
18;train;0;0;1595;-1;-1;450.2951482519135;2020-02-26T11:37:10.086364
19;train;0;0;1699;-1;-1;-233.48894878508253;2020-02-26T11:37:10.278531
20;train;0;0;1808;-1;-1;212.5260209706637;2020-02-26T11:37:10.485485
21;train;0;0;1916;-1;-1;689.0789806801904;2020-02-26T11:37:10.684694
22;train;0;0;2020;-1;-1;602.3669351138456;2020-02-26T11:37:10.876034
23;train;0;0;2098;-1;-1;811.0060766341022;2020-02-26T11:37:11.015445
24;train;0;0;2164;-1;-1;772.5970205205444;2020-02-26T11:37:11.141144
25;train;0;0;2322;-1;-1;-1011.3812114488671;2020-02-26T11:37:11.433575
26;train;0;0;2389;-1;-1;-175.46637894807293;2020-02-26T11:37:11.557241
27;train;0;0;2500;-1;-1;87.57739959982865;2020-02-26T11:37:11.763972
28;train;0;0;2583;-1;-1;227.68773825279362;2020-02-26T11:37:11.913132
29;train;0;0;2683;-1;-1;-137.2746741429234;2020-02-26T11:37:12.098299
30;train;0;0;2761;-1;-1;877.8386771441086;2020-02-26T11:37:12.246302
31;train;0;0;2863;-1;-1;609.8815528570625;2020-02-26T11:37:12.434446
32;train;0;0;2957;-1;-1;1194.976262910059;2020-02-26T11:37:12.611691
33;train;0;0;3045;-1;-1;-86.74971654096927;2020-02-26T11:37:12.772781
34;train;0;0;3169;-1;-1;154.66040788558286;2020-02-26T11:37:13.003179
35;train;0;0;3245;-1;-1;-283.63749403493784;2020-02-26T11:37:13.145139
36;train;0;0;3349;-1;-1;558.6593544182375;2020-02-26T11:37:13.337710
37;train;0;0;3428;-1;-1;922.7987832985461;2020-02-26T11:37:13.484667
