steps: 500000.0, shared_exp: 0.8;2020-02-26T11:37:06.929718
0;;1;;2020-02-26T11:37:06.929734
training_steps;test_interval;shared_experience;head_count;epsilon-greedy;2020-02-26T11:37:06.929744
500000.0;50000.0;0.8;10;1;2020-02-26T11:37:06.929749
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-02-26T11:37:06.929760
entrynr;eval;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;winner;reward;correctly_selected;2020-02-26T11:37:06.929768
entrynr;log;entry;timestamp;2020-02-26T11:37:06.929773
0;train;0;0;75;-1;-1;705.1975415258006;2020-02-26T11:37:06.949764
1;train;0;0;148;-1;-1;571.3987967777642;2020-02-26T11:37:06.966138
2;train;0;0;215;-1;-1;-12.138658548928532;2020-02-26T11:37:06.980676
3;train;0;0;309;-1;-1;814.8266684693521;2020-02-26T11:37:07.002397
4;train;0;0;374;-1;-1;377.70921672764973;2020-02-26T11:37:07.016454
5;train;0;0;433;-1;-1;262.57947159149654;2020-02-26T11:37:07.081196
6;train;0;0;509;-1;-1;419.27266050574735;2020-02-26T11:37:07.098322
7;train;0;0;604;-1;-1;675.5443033919126;2020-02-26T11:37:07.119414
8;train;0;0;681;-1;-1;378.98363139735903;2020-02-26T11:37:07.137406
9;train;0;0;789;-1;-1;-488.39316026876577;2020-02-26T11:37:07.163401
10;train;0;0;885;-1;-1;872.0821834065662;2020-02-26T11:37:07.185337
11;train;0;0;948;-1;-1;137.45734177922307;2020-02-26T11:37:07.199645
12;train;0;0;1053;-1;-1;-767.2163282709907;2020-02-26T11:37:09.136225
13;train;0;0;1146;-1;-1;439.37776124378433;2020-02-26T11:37:09.311388
14;train;0;0;1274;-1;-1;134.58607613400372;2020-02-26T11:37:09.556171
15;train;0;0;1359;-1;-1;-286.6081552824463;2020-02-26T11:37:09.716504
16;train;0;0;1466;-1;-1;-633.8019720622649;2020-02-26T11:37:09.921390
17;train;0;0;1546;-1;-1;-538.8554236257621;2020-02-26T11:37:10.072097
18;train;0;0;1648;-1;-1;857.9568332249088;2020-02-26T11:37:10.268780
19;train;0;0;1769;-1;-1;632.8224626631021;2020-02-26T11:37:10.494793
20;train;0;0;1845;-1;-1;-39.85262159903965;2020-02-26T11:37:10.638147
21;train;0;0;1930;-1;-1;787.0170995648264;2020-02-26T11:37:10.797371
22;train;0;0;2009;-1;-1;187.63202758361484;2020-02-26T11:37:10.946841
23;train;0;0;2081;-1;-1;999.8884970591616;2020-02-26T11:37:11.082813
24;train;0;0;2176;-1;-1;-18.3157589811169;2020-02-26T11:37:11.263467
25;train;0;0;2285;-1;-1;878.2134181553419;2020-02-26T11:37:11.466516
26;train;0;0;2365;-1;-1;187.75000532061972;2020-02-26T11:37:11.618429
27;train;0;0;2475;-1;-1;907.7509374776324;2020-02-26T11:37:11.823545
28;train;0;0;2595;-1;-1;910.4464568162916;2020-02-26T11:37:12.052144
29;train;0;0;2679;-1;-1;117.38977867267693;2020-02-26T11:37:12.216702
30;train;0;0;2749;-1;-1;-218.20452267133015;2020-02-26T11:37:12.355563
31;train;0;0;2839;-1;-1;1040.297661729244;2020-02-26T11:37:12.524586
32;train;0;0;2905;-1;-1;110.40360755689895;2020-02-26T11:37:12.652516
33;train;0;0;2989;-1;-1;909.3528079451758;2020-02-26T11:37:12.810541
34;train;0;0;3067;-1;-1;-180.8305832953694;2020-02-26T11:37:12.956485
35;train;0;0;3131;-1;-1;311.75484959435784;2020-02-26T11:37:13.076298
36;train;0;0;3258;-1;-1;860.3122233596538;2020-02-26T11:37:13.322578
37;train;0;0;3369;-1;-1;618.6417757161893;2020-02-26T11:37:13.535802
38;train;0;0;3441;-1;-1;792.8255637147032;2020-02-26T11:37:13.670822
39;train;0;0;3535;-1;-1;-446.3479215948413;2020-02-26T11:37:13.846600
40;train;0;0;3620;-1;-1;1038.550266739848;2020-02-26T11:37:14.013765
41;train;0;0;3693;-1;-1;738.2706684868577;2020-02-26T11:37:14.149952
42;train;0;0;3794;-1;-1;534.9033260686965;2020-02-26T11:37:14.338992
43;train;0;0;3911;-1;-1;876.2886068083067;2020-02-26T11:37:14.560144
44;train;0;0;3985;-1;-1;932.2771042539644;2020-02-26T11:37:14.702793
