training_steps;test_interval;test_episodes; mode;batch_size;;2020-04-16T14:48:42.275315
1000000.0;50000;50;conv2;64;;2020-04-16T14:48:42.275326
0;procgen:procgen-fruitbot-v0;1;procgen:procgen-bigfish-v0;2;procgen:procgen-climber-v0;2020-04-16T14:48:42.275337
training_steps;test_interval;shared_experience;head_count;2020-04-16T14:48:42.275347
1000000.0;50000;0.8;10;2020-04-16T14:48:42.275353
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-04-16T14:48:42.275365
entrynr;eval;agent_steps;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;Agent2_std_punished;Agent2_std;winner;reward;correctly_selected;2020-04-16T14:48:42.275374
entrynr;log;entry;timestamp;2020-04-16T14:48:42.275378
0;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:42.871577
1;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:42.939464
2;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:44.267718
3;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:44.331473
4;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:44.383786
5;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:45.764694
6;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:45.831185
7;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:45.882936
8;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:47.288162
9;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:47.354514
10;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:47.406874
11;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:48.783051
12;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:48.847049
13;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:48.899286
14;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:50.224464
15;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:50.287878
16;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:50.340430
17;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:51.658143
18;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:51.722161
19;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:51.774768
20;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:53.092930
21;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:53.155627
22;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:53.207352
23;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:54.570906
24;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:54.634132
25;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:54.686001
26;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:56.013969
27;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:56.077026
28;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:56.128754
29;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:57.492308
30;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:57.554813
31;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:57.605893
32;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:48:58.923357
33;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:48:58.986148
34;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:48:59.037937
35;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:49:00.358173
36;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:49:00.420984
37;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:49:00.472747
38;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:49:01.804006
39;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:49:01.871440
40;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:49:01.925639
41;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:49:03.282453
42;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:49:03.346046
43;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:49:03.397985
44;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:49:04.758090
45;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:49:04.821923
46;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:49:04.873108
47;eval;0;2;2562.8044398753;49.054466;3179.877209363193;54.872505;1594.803836221266;38.44709;2;0.0;1;2020-04-16T14:49:06.301723
48;eval;0;0;595.6719025441649;23.355446;564.8178704698752;23.404882;425.28376956285126;20.187124;2;-3.0;0;2020-04-16T14:49:06.368340
49;eval;0;1;562.9107140092009;23.182636;408.2864986109362;19.814005;373.6717222439202;18.917107;2;0.0;0;2020-04-16T14:49:06.422482
50;train;0;0;44;-1;-1;-3.0;2020-04-16T14:49:06.513483
51;train;0;0;96;-1;-1;-4.0;2020-04-16T14:49:06.522646
52;train;0;0;147;-1;-1;-4.0;2020-04-16T14:49:06.531744
53;train;0;0;284;-1;-1;-8.0;2020-04-16T14:49:06.556361
54;train;0;0;331;-1;-1;0.0;2020-04-16T14:49:06.565186
55;train;0;0;375;-1;-1;0.0;2020-04-16T14:49:06.573318
56;train;0;0;420;-1;-1;0.0;2020-04-16T14:49:06.581609
57;train;0;0;466;-1;-1;0.0;2020-04-16T14:49:06.590116
58;train;0;0;603;-1;-1;-10.0;2020-04-16T14:49:06.614975
59;train;0;0;647;-1;-1;0.0;2020-04-16T14:49:06.623047
60;train;0;0;784;-1;-1;-11.0;2020-04-16T14:49:06.647732
61;train;0;0;828;-1;-1;0.0;2020-04-16T14:49:06.655722
62;train;0;0;872;-1;-1;0.0;2020-04-16T14:49:06.663678
63;train;0;0;924;-1;-1;0.0;2020-04-16T14:49:06.673145
64;train;0;0;968;-1;-1;-3.0;2020-04-16T14:49:06.681017
65;train;0;0;1012;-1;-1;-3.0;2020-04-16T14:49:06.688882
66;train;0;0;1056;-1;-1;0.0;2020-04-16T14:49:06.696908
67;train;0;0;1100;-1;-1;-7.0;2020-04-16T14:49:06.705032
68;train;0;0;1144;-1;-1;-4.0;2020-04-16T14:49:06.714971
69;train;0;0;1281;-1;-1;-6.0;2020-04-16T14:49:06.740248
70;train;0;0;1418;-1;-1;-3.0;2020-04-16T14:49:06.765227
71;train;0;0;1462;-1;-1;-4.0;2020-04-16T14:49:06.773215
72;train;0;0;1506;-1;-1;0.0;2020-04-16T14:49:06.781310
73;train;0;0;1550;-1;-1;0.0;2020-04-16T14:49:06.789288
74;train;0;0;1594;-1;-1;0.0;2020-04-16T14:49:06.797309
75;train;0;0;1638;-1;-1;-7.0;2020-04-16T14:49:06.805326
76;train;0;0;1682;-1;-1;-4.0;2020-04-16T14:49:06.813248
77;train;0;0;1819;-1;-1;-10.0;2020-04-16T14:49:06.837485
78;train;0;0;1863;-1;-1;-4.0;2020-04-16T14:49:06.845380
79;train;0;0;1907;-1;-1;0.0;2020-04-16T14:49:06.853273
80;train;0;0;1959;-1;-1;0.0;2020-04-16T14:49:06.862607
81;train;0;0;2003;-1;-1;-4.0;2020-04-16T14:49:06.870566
82;train;0;0;2047;-1;-1;-8.0;2020-04-16T14:49:06.878401
83;train;0;0;2184;-1;-1;-7.0;2020-04-16T14:49:06.903549
84;train;0;0;2228;-1;-1;-4.0;2020-04-16T14:49:06.911773
85;train;0;0;2365;-1;-1;-7.0;2020-04-16T14:49:06.936855
86;train;0;0;2409;-1;-1;-8.0;2020-04-16T14:49:06.944916
87;train;0;0;2453;-1;-1;0.0;2020-04-16T14:49:06.952991
88;train;0;0;2669;-1;-1;-1.0;2020-04-16T14:49:06.994877
89;train;0;0;2713;-1;-1;0.0;2020-04-16T14:49:07.003153
90;train;0;0;2757;-1;-1;-8.0;2020-04-16T14:49:07.011304
91;train;0;0;2801;-1;-1;0.0;2020-04-16T14:49:07.019432
92;train;0;0;2845;-1;-1;-4.0;2020-04-16T14:49:07.027537
93;train;0;0;2982;-1;-1;-7.0;2020-04-16T14:49:07.052532
94;train;0;0;3026;-1;-1;0.0;2020-04-16T14:49:07.060619
95;train;0;0;3070;-1;-1;-3.0;2020-04-16T14:49:07.068743
96;train;0;0;3114;-1;-1;-8.0;2020-04-16T14:49:07.078779
97;train;0;0;3158;-1;-1;-4.0;2020-04-16T14:49:07.086942
98;train;0;0;3205;-1;-1;-4.0;2020-04-16T14:49:07.095487
99;train;0;0;3249;-1;-1;-8.0;2020-04-16T14:49:07.103505
100;train;0;0;3293;-1;-1;0.0;2020-04-16T14:49:07.111515
101;train;0;0;3433;-1;-1;-2.0;2020-04-16T14:49:07.136715
102;train;0;0;3570;-1;-1;-11.0;2020-04-16T14:49:07.161183
103;train;0;0;3619;-1;-1;-4.0;2020-04-16T14:49:07.169990
104;train;0;0;3663;-1;-1;-4.0;2020-04-16T14:49:07.177902
105;train;0;0;3707;-1;-1;-8.0;2020-04-16T14:49:07.189643
106;train;0;0;3751;-1;-1;-4.0;2020-04-16T14:49:07.197814
107;train;0;0;3795;-1;-1;-4.0;2020-04-16T14:49:07.205927
108;train;0;0;3839;-1;-1;-3.0;2020-04-16T14:49:07.215635
109;train;0;0;3886;-1;-1;-8.0;2020-04-16T14:49:07.224149
110;train;0;0;3930;-1;-1;-4.0;2020-04-16T14:49:07.232094
111;train;0;0;3979;-1;-1;-8.0;2020-04-16T14:49:07.240957
112;train;0;0;4023;-1;-1;-7.0;2020-04-16T14:49:07.248860
113;train;0;0;4067;-1;-1;0.0;2020-04-16T14:49:07.256749
114;train;0;0;4111;-1;-1;-7.0;2020-04-16T14:49:07.264702
115;train;0;0;4155;-1;-1;0.0;2020-04-16T14:49:07.272858
116;train;0;0;4199;-1;-1;-3.0;2020-04-16T14:49:07.283036
117;train;0;0;4243;-1;-1;-8.0;2020-04-16T14:49:07.291275
118;train;0;0;4287;-1;-1;-4.0;2020-04-16T14:49:07.299525
119;train;0;0;4335;-1;-1;0.0;2020-04-16T14:49:07.308392
120;train;0;0;4379;-1;-1;-7.0;2020-04-16T14:49:07.318429
121;train;0;0;4423;-1;-1;0.0;2020-04-16T14:49:07.326948
122;train;0;0;4467;-1;-1;-4.0;2020-04-16T14:49:07.335228
123;train;0;0;4511;-1;-1;-7.0;2020-04-16T14:49:07.343432
124;train;0;0;4556;-1;-1;-4.0;2020-04-16T14:49:07.351820
125;train;0;0;4600;-1;-1;-4.0;2020-04-16T14:49:07.360009
126;train;0;0;4644;-1;-1;-4.0;2020-04-16T14:49:07.368180
127;train;0;0;4688;-1;-1;-3.0;2020-04-16T14:49:07.378329
128;train;0;0;4736;-1;-1;-4.0;2020-04-16T14:49:07.387410
129;train;0;0;4780;-1;-1;0.0;2020-04-16T14:49:07.395596
130;train;0;0;4824;-1;-1;-4.0;2020-04-16T14:49:07.403771
131;train;0;0;4869;-1;-1;0.0;2020-04-16T14:49:07.412135
132;train;0;0;4913;-1;-1;-7.0;2020-04-16T14:49:07.420226
133;train;0;0;4957;-1;-1;-4.0;2020-04-16T14:49:07.428412
134;train;0;0;5001;-1;-1;-4.0;2020-04-16T14:49:07.438493
135;train;0;0;5045;-1;-1;0.0;2020-04-16T14:49:07.446902
136;train;0;0;5182;-1;-1;-8.0;2020-04-16T14:49:07.472082
137;train;0;0;5319;-1;-1;-8.0;2020-04-16T14:49:07.499362
138;train;0;0;5363;-1;-1;-4.0;2020-04-16T14:49:07.507518
139;train;0;0;5500;-1;-1;-11.0;2020-04-16T14:49:07.536712
140;train;0;0;5637;-1;-1;-3.0;2020-04-16T14:49:07.565911
141;train;0;0;5681;-1;-1;-8.0;2020-04-16T14:49:07.574067
142;train;0;0;5725;-1;-1;-4.0;2020-04-16T14:49:07.582171
143;train;0;0;5862;-1;-1;0.0;2020-04-16T14:49:07.607074
144;train;0;0;5906;-1;-1;-8.0;2020-04-16T14:49:07.615162
145;train;0;0;5950;-1;-1;-4.0;2020-04-16T14:49:07.623157
146;train;0;0;6001;-1;-1;-4.0;2020-04-16T14:49:07.632368
147;train;0;0;6045;-1;-1;-3.0;2020-04-16T14:49:07.640353
148;train;0;0;6092;-1;-1;0.0;2020-04-16T14:49:07.648960
149;train;0;0;6136;-1;-1;-4.0;2020-04-16T14:49:07.659055
150;train;0;0;6180;-1;-1;-8.0;2020-04-16T14:49:07.667104
151;train;0;0;6224;-1;-1;0.0;2020-04-16T14:49:07.675197
152;train;0;0;6361;-1;-1;1.0;2020-04-16T14:49:07.704260
153;train;0;0;6405;-1;-1;0.0;2020-04-16T14:49:07.712416
154;train;0;0;6449;-1;-1;-3.0;2020-04-16T14:49:07.724025
155;train;0;0;6586;-1;-1;-11.0;2020-04-16T14:49:07.748715
