training_steps;test_interval;test_episodes; mode;batch_size;;2020-04-16T14:48:49.766975
1000000.0;50000;50;conv2;32;;2020-04-16T14:48:49.766985
0;procgen:procgen-fruitbot-v0;1;procgen:procgen-bigfish-v0;2;procgen:procgen-climber-v0;2020-04-16T14:48:49.766996
training_steps;test_interval;shared_experience;head_count;2020-04-16T14:48:49.767005
1000000.0;50000;0.8;10;2020-04-16T14:48:49.767010
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-04-16T14:48:49.767021
entrynr;eval;agent_steps;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;Agent2_std_punished;Agent2_std;winner;reward;correctly_selected;2020-04-16T14:48:49.767030
entrynr;log;entry;timestamp;2020-04-16T14:48:49.767034
0;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:50.170524
1;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:50.250043
2;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:51.587811
3;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:51.650053
4;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:51.721217
5;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:53.139453
6;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:53.214164
7;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:53.297718
8;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:54.767646
9;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:54.836868
10;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:54.913674
11;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:56.357592
12;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:56.426517
13;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:56.505700
14;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:58.027761
15;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:58.091763
16;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:58.165421
17;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:48:59.498508
18;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:48:59.560386
19;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:48:59.630904
20;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:00.957778
21;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:01.021975
22;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:01.093928
23;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:02.398699
24;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:02.459255
25;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:02.528911
26;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:03.821533
27;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:03.882291
28;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:03.951511
29;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:05.253625
30;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:05.315108
31;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:05.384332
32;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:06.676504
33;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:06.737666
34;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:06.806903
35;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:08.120435
36;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:08.183524
37;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:08.253533
38;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:09.555726
39;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:09.617628
40;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:09.687700
41;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:11.009394
42;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:11.077255
43;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:11.149509
44;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:12.441979
45;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:12.502906
46;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:12.571613
47;eval;0;2;2111.8820127517333;44.699474;3632.1914030034036;58.606083;2016.3414600510116;43.692867;2;0.0;1;2020-04-16T14:49:13.859717
48;eval;0;0;500.6838969138748;21.283792;830.9899527091924;28.265316;312.005987239142;17.184412;2;-4.0;0;2020-04-16T14:49:13.920377
49;eval;0;1;420.2736944747597;19.748365;449.1655656579415;20.715721;289.81202689926;16.5337;2;0.0;0;2020-04-16T14:49:13.990560
50;train;0;0;44;-1;-1;-4.0;2020-04-16T14:49:14.001983
51;train;0;0;88;-1;-1;-4.0;2020-04-16T14:49:14.009203
52;train;0;0;132;-1;-1;-8.0;2020-04-16T14:49:14.016237
53;train;0;0;177;-1;-1;0.0;2020-04-16T14:49:14.023516
54;train;0;0;230;-1;-1;0.0;2020-04-16T14:49:14.032070
55;train;0;0;274;-1;-1;0.0;2020-04-16T14:49:14.039132
56;train;0;0;318;-1;-1;-7.0;2020-04-16T14:49:14.046328
57;train;0;0;365;-1;-1;-7.0;2020-04-16T14:49:14.053923
58;train;0;0;502;-1;-1;-11.0;2020-04-16T14:49:14.075971
59;train;0;0;546;-1;-1;-4.0;2020-04-16T14:49:14.083179
60;train;0;0;596;-1;-1;0.0;2020-04-16T14:49:14.091412
61;train;0;0;640;-1;-1;-7.0;2020-04-16T14:49:14.098619
62;train;0;0;687;-1;-1;0.0;2020-04-16T14:49:14.106271
63;train;0;0;731;-1;-1;-4.0;2020-04-16T14:49:14.113457
64;train;0;0;868;-1;-1;-2.0;2020-04-16T14:49:14.135815
65;train;0;0;912;-1;-1;0.0;2020-04-16T14:49:14.142957
66;train;0;0;956;-1;-1;-3.0;2020-04-16T14:49:14.150037
67;train;0;0;1093;-1;-1;-12.0;2020-04-16T14:49:14.172034
68;train;0;0;1230;-1;-1;-15.0;2020-04-16T14:49:14.194320
69;train;0;0;1278;-1;-1;-4.0;2020-04-16T14:49:14.202206
70;train;0;0;1329;-1;-1;-4.0;2020-04-16T14:49:14.210568
71;train;0;0;1475;-1;-1;2.0;2020-04-16T14:49:14.236436
72;train;0;0;1519;-1;-1;0.0;2020-04-16T14:49:14.243639
73;train;0;0;1563;-1;-1;-8.0;2020-04-16T14:49:14.250772
74;train;0;0;1607;-1;-1;-4.0;2020-04-16T14:49:14.257942
75;train;0;0;1651;-1;-1;0.0;2020-04-16T14:49:14.265120
76;train;0;0;1699;-1;-1;-8.0;2020-04-16T14:49:14.272853
77;train;0;0;1750;-1;-1;0.0;2020-04-16T14:49:14.281101
78;train;0;0;1799;-1;-1;0.0;2020-04-16T14:49:14.289031
79;train;0;0;1843;-1;-1;-8.0;2020-04-16T14:49:14.296162
80;train;0;0;1980;-1;-1;-3.0;2020-04-16T14:49:14.318140
81;train;0;0;2024;-1;-1;-7.0;2020-04-16T14:49:14.327077
82;train;0;0;2161;-1;-1;-18.0;2020-04-16T14:49:14.351724
83;train;0;0;2205;-1;-1;0.0;2020-04-16T14:49:14.359105
84;train;0;0;2249;-1;-1;-4.0;2020-04-16T14:49:14.366401
85;train;0;0;2293;-1;-1;-3.0;2020-04-16T14:49:14.373712
86;train;0;0;2337;-1;-1;0.0;2020-04-16T14:49:14.381052
87;train;0;0;2474;-1;-1;-7.0;2020-04-16T14:49:14.403506
88;train;0;0;2611;-1;-1;-7.0;2020-04-16T14:49:14.426216
89;train;0;0;2655;-1;-1;0.0;2020-04-16T14:49:14.433487
90;train;0;0;2699;-1;-1;0.0;2020-04-16T14:49:14.440703
91;train;0;0;2836;-1;-1;-5.0;2020-04-16T14:49:14.462927
92;train;0;0;2880;-1;-1;-4.0;2020-04-16T14:49:14.472099
93;train;0;0;2924;-1;-1;-3.0;2020-04-16T14:49:14.479569
94;train;0;0;3061;-1;-1;-12.0;2020-04-16T14:49:14.501941
95;train;0;0;3105;-1;-1;-8.0;2020-04-16T14:49:14.509143
96;train;0;0;3153;-1;-1;-8.0;2020-04-16T14:49:14.518859
97;train;0;0;3197;-1;-1;-7.0;2020-04-16T14:49:14.526320
98;train;0;0;3241;-1;-1;-3.0;2020-04-16T14:49:14.533550
99;train;0;0;3285;-1;-1;-7.0;2020-04-16T14:49:14.540765
100;train;0;0;3333;-1;-1;0.0;2020-04-16T14:49:14.548658
101;train;0;0;3377;-1;-1;0.0;2020-04-16T14:49:14.555869
102;train;0;0;3421;-1;-1;-4.0;2020-04-16T14:49:14.563083
103;train;0;0;3465;-1;-1;0.0;2020-04-16T14:49:14.570298
104;train;0;0;3509;-1;-1;-8.0;2020-04-16T14:49:14.577449
105;train;0;0;3646;-1;-1;-3.0;2020-04-16T14:49:14.601568
106;train;0;0;3690;-1;-1;-3.0;2020-04-16T14:49:14.608751
107;train;0;0;3738;-1;-1;-4.0;2020-04-16T14:49:14.616569
108;train;0;0;3782;-1;-1;-4.0;2020-04-16T14:49:14.623742
109;train;0;0;3830;-1;-1;0.0;2020-04-16T14:49:14.631563
110;train;0;0;3874;-1;-1;-7.0;2020-04-16T14:49:14.640701
111;train;0;0;3918;-1;-1;-8.0;2020-04-16T14:49:14.649664
112;train;0;0;3962;-1;-1;-8.0;2020-04-16T14:49:14.657184
113;train;0;0;4006;-1;-1;-8.0;2020-04-16T14:49:14.664371
114;train;0;0;4050;-1;-1;0.0;2020-04-16T14:49:14.671523
115;train;0;0;4095;-1;-1;0.0;2020-04-16T14:49:14.680680
116;train;0;0;4139;-1;-1;-4.0;2020-04-16T14:49:14.688163
117;train;0;0;4284;-1;-1;-2.0;2020-04-16T14:49:14.712369
118;train;0;0;4328;-1;-1;-7.0;2020-04-16T14:49:14.719727
119;train;0;0;4376;-1;-1;0.0;2020-04-16T14:49:14.727719
120;train;0;0;4420;-1;-1;-3.0;2020-04-16T14:49:14.735040
121;train;0;0;4464;-1;-1;0.0;2020-04-16T14:49:14.742378
122;train;0;0;4509;-1;-1;-3.0;2020-04-16T14:49:14.749807
123;train;0;0;4646;-1;-1;-10.0;2020-04-16T14:49:14.774751
124;train;0;0;4696;-1;-1;0.0;2020-04-16T14:49:14.785017
125;train;0;0;4740;-1;-1;0.0;2020-04-16T14:49:14.792480
126;train;0;0;4784;-1;-1;-4.0;2020-04-16T14:49:14.799839
127;train;0;0;4921;-1;-1;-7.0;2020-04-16T14:49:14.822255
128;train;0;0;4965;-1;-1;-8.0;2020-04-16T14:49:14.829487
129;train;0;0;5102;-1;-1;-3.0;2020-04-16T14:49:14.853834
130;train;0;0;5239;-1;-1;-15.0;2020-04-16T14:49:14.876078
131;train;0;0;5287;-1;-1;-8.0;2020-04-16T14:49:14.884045
132;train;0;0;5340;-1;-1;-8.0;2020-04-16T14:49:14.892721
133;train;0;0;5556;-1;-1;-1.0;2020-04-16T14:49:14.929348
134;train;0;0;5600;-1;-1;-3.0;2020-04-16T14:49:14.936750
135;train;0;0;5644;-1;-1;-8.0;2020-04-16T14:49:14.945704
136;train;0;0;5688;-1;-1;-8.0;2020-04-16T14:49:14.953182
137;train;0;0;5733;-1;-1;0.0;2020-04-16T14:49:14.962366
138;train;0;0;5777;-1;-1;-8.0;2020-04-16T14:49:14.969765
139;train;0;0;5821;-1;-1;-8.0;2020-04-16T14:49:14.977071
140;train;0;0;5865;-1;-1;-4.0;2020-04-16T14:49:14.984342
141;train;0;0;5909;-1;-1;-4.0;2020-04-16T14:49:14.993377
142;train;0;0;5956;-1;-1;-8.0;2020-04-16T14:49:15.004734
143;train;0;0;6093;-1;-1;0.0;2020-04-16T14:49:15.027667
144;train;0;0;6230;-1;-1;-18.0;2020-04-16T14:49:15.050050
145;train;0;0;6274;-1;-1;-3.0;2020-04-16T14:49:15.057331
146;train;0;0;6411;-1;-1;-7.0;2020-04-16T14:49:15.081840
147;train;0;0;6455;-1;-1;-4.0;2020-04-16T14:49:15.089208
148;train;0;0;6499;-1;-1;0.0;2020-04-16T14:49:15.096530
149;train;0;0;6543;-1;-1;-8.0;2020-04-16T14:49:15.103795
150;train;0;0;6587;-1;-1;0.0;2020-04-16T14:49:15.111052
151;train;0;0;6631;-1;-1;-8.0;2020-04-16T14:49:15.118344
152;train;0;0;6678;-1;-1;0.0;2020-04-16T14:49:15.126060
153;train;0;0;6722;-1;-1;-4.0;2020-04-16T14:49:15.133293
154;train;0;0;6770;-1;-1;0.0;2020-04-16T14:49:15.141174
155;train;0;0;6814;-1;-1;-7.0;2020-04-16T14:49:15.148404
156;train;0;0;6955;-1;-1;-7.0;2020-04-16T14:49:15.171367
