training_steps;test_interval;test_episodes; mode;batch_size;;2020-04-16T14:48:41.945460
1000000.0;50000;50;conv;64;;2020-04-16T14:48:41.945470
0;procgen:procgen-fruitbot-v0;1;procgen:procgen-bigfish-v0;2;procgen:procgen-climber-v0;2020-04-16T14:48:41.945482
training_steps;test_interval;shared_experience;head_count;2020-04-16T14:48:41.945491
1000000.0;50000;0.8;10;2020-04-16T14:48:41.945496
entrynr;train;agentnr;envnr;agent_steps;std_dev_punished;std_dev;reward;timestamp;2020-04-16T14:48:41.945508
entrynr;eval;agent_steps;envnr;Agent0_std_punished;Agent0_std;Agent1_std_punished;Agent1_std;Agent2_std_punished;Agent2_std;winner;reward;correctly_selected;2020-04-16T14:48:41.945516
entrynr;log;entry;timestamp;2020-04-16T14:48:41.945521
0;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:42.440843
1;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:42.649209
2;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:43.926013
3;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:43.986701
4;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:44.110638
5;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:45.381126
6;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:45.441640
7;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:45.564333
8;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:46.821902
9;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:46.881963
10;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:47.005774
11;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:48.264114
12;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:48.324158
13;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:48.448030
14;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:49.705744
15;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:49.765862
16;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:49.888950
17;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:51.156778
18;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:51.215713
19;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:51.338275
20;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:52.589187
21;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:52.648105
22;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:52.769795
23;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:54.021152
24;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:54.080361
25;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:54.208528
26;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:55.463228
27;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:55.522364
28;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:55.645002
29;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:56.896809
30;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:56.955942
31;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:57.077575
32;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:58.330158
33;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:58.389694
34;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:58.511905
35;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:48:59.762907
36;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:48:59.822513
37;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:48:59.944731
38;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:49:01.196077
39;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:49:01.255417
40;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:49:01.377857
41;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:49:02.644613
42;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:49:02.704112
43;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:49:02.826414
44;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:49:04.085681
45;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:49:04.146701
46;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:49:04.269455
47;eval;0;2;3926.8988168444075;61.412434;3760.6520635563666;59.914257;6364.446639958403;77.48867;1;0.0;0;2020-04-16T14:49:05.522681
48;eval;0;0;883.461475750422;28.233067;945.7852949342692;29.659142;1500.493422286773;38.09313;0;0.0;1;2020-04-16T14:49:05.582072
49;eval;0;1;645.9679967646063;24.266954;673.6134047808679;25.257366;1301.970981565307;35.43975;0;0.0;0;2020-04-16T14:49:05.704583
50;train;0;0;44;-1;-1;-4.0;2020-04-16T14:49:05.715364
51;train;0;0;88;-1;-1;-4.0;2020-04-16T14:49:05.722809
52;train;0;0;132;-1;-1;-3.0;2020-04-16T14:49:05.730311
53;train;0;0;176;-1;-1;-7.0;2020-04-16T14:49:05.737903
54;train;0;0;313;-1;-1;-3.0;2020-04-16T14:49:05.762536
55;train;0;0;450;-1;-1;-7.0;2020-04-16T14:49:05.787342
56;train;0;0;494;-1;-1;-3.0;2020-04-16T14:49:05.795242
57;train;0;0;631;-1;-1;-3.0;2020-04-16T14:49:05.820305
58;train;0;0;675;-1;-1;-3.0;2020-04-16T14:49:05.828385
59;train;0;0;719;-1;-1;0.0;2020-04-16T14:49:05.836408
60;train;0;0;763;-1;-1;-4.0;2020-04-16T14:49:05.844412
61;train;0;0;810;-1;-1;-8.0;2020-04-16T14:49:05.852930
62;train;0;0;856;-1;-1;0.0;2020-04-16T14:49:05.861236
63;train;0;0;900;-1;-1;0.0;2020-04-16T14:49:05.869196
64;train;0;0;944;-1;-1;0.0;2020-04-16T14:49:05.877464
65;train;0;0;988;-1;-1;-7.0;2020-04-16T14:49:05.885324
66;train;0;0;1125;-1;-1;-2.0;2020-04-16T14:49:05.910223
67;train;0;0;1173;-1;-1;0.0;2020-04-16T14:49:05.919046
68;train;0;0;1217;-1;-1;-8.0;2020-04-16T14:49:05.927128
69;train;0;0;1261;-1;-1;-4.0;2020-04-16T14:49:05.935203
70;train;0;0;1305;-1;-1;-4.0;2020-04-16T14:49:05.943287
71;train;0;0;1352;-1;-1;0.0;2020-04-16T14:49:05.951905
72;train;0;0;1405;-1;-1;0.0;2020-04-16T14:49:05.961552
73;train;0;0;1449;-1;-1;0.0;2020-04-16T14:49:05.969604
74;train;0;0;1493;-1;-1;-8.0;2020-04-16T14:49:05.977560
75;train;0;0;1537;-1;-1;-3.0;2020-04-16T14:49:05.985537
76;train;0;0;1581;-1;-1;0.0;2020-04-16T14:49:05.994109
77;train;0;0;1718;-1;-1;-3.0;2020-04-16T14:49:06.018613
78;train;0;0;1762;-1;-1;0.0;2020-04-16T14:49:06.026531
79;train;0;0;1811;-1;-1;-8.0;2020-04-16T14:49:06.037045
80;train;0;0;1948;-1;-1;-7.0;2020-04-16T14:49:06.061538
81;train;0;0;1996;-1;-1;0.0;2020-04-16T14:49:06.070140
82;train;0;0;2040;-1;-1;0.0;2020-04-16T14:49:06.078006
83;train;0;0;2084;-1;-1;-8.0;2020-04-16T14:49:06.087815
84;train;0;0;2128;-1;-1;-4.0;2020-04-16T14:49:06.096138
85;train;0;0;2265;-1;-1;0.0;2020-04-16T14:49:06.122048
86;train;0;0;2312;-1;-1;-4.0;2020-04-16T14:49:06.130717
87;train;0;0;2356;-1;-1;-8.0;2020-04-16T14:49:06.138994
88;train;0;0;2400;-1;-1;-4.0;2020-04-16T14:49:06.147093
89;train;0;0;2537;-1;-1;-7.0;2020-04-16T14:49:06.172002
90;train;0;0;2581;-1;-1;-3.0;2020-04-16T14:49:06.181824
91;train;0;0;2718;-1;-1;-15.0;2020-04-16T14:49:06.206841
92;train;0;0;2855;-1;-1;2.0;2020-04-16T14:49:06.232520
93;train;0;0;2899;-1;-1;-8.0;2020-04-16T14:49:06.242292
94;train;0;0;3036;-1;-1;-7.0;2020-04-16T14:49:06.267080
95;train;0;0;3080;-1;-1;-8.0;2020-04-16T14:49:06.275041
96;train;0;0;3124;-1;-1;0.0;2020-04-16T14:49:06.283032
97;train;0;0;3177;-1;-1;-4.0;2020-04-16T14:49:06.292549
98;train;0;0;3221;-1;-1;-4.0;2020-04-16T14:49:06.300531
99;train;0;0;3274;-1;-1;0.0;2020-04-16T14:49:06.310037
100;train;0;0;3318;-1;-1;-3.0;2020-04-16T14:49:06.318019
101;train;0;0;3455;-1;-1;-3.0;2020-04-16T14:49:06.345766
102;train;0;0;3592;-1;-1;-7.0;2020-04-16T14:49:06.370659
103;train;0;0;3637;-1;-1;-4.0;2020-04-16T14:49:06.378857
104;train;0;0;3690;-1;-1;0.0;2020-04-16T14:49:06.388718
105;train;0;0;3743;-1;-1;0.0;2020-04-16T14:49:06.398287
106;train;0;0;3787;-1;-1;0.0;2020-04-16T14:49:06.406265
107;train;0;0;3924;-1;-1;-7.0;2020-04-16T14:49:06.432416
108;train;0;0;3968;-1;-1;0.0;2020-04-16T14:49:06.440489
109;train;0;0;4012;-1;-1;-4.0;2020-04-16T14:49:06.449997
110;train;0;0;4056;-1;-1;-4.0;2020-04-16T14:49:06.458702
111;train;0;0;4100;-1;-1;-8.0;2020-04-16T14:49:06.466808
112;train;0;0;4237;-1;-1;-15.0;2020-04-16T14:49:06.495371
113;train;0;0;4281;-1;-1;-7.0;2020-04-16T14:49:06.503700
114;train;0;0;4325;-1;-1;-4.0;2020-04-16T14:49:06.513606
115;train;0;0;4369;-1;-1;0.0;2020-04-16T14:49:06.521986
116;train;0;0;4506;-1;-1;-4.0;2020-04-16T14:49:06.547407
117;train;0;0;4550;-1;-1;-4.0;2020-04-16T14:49:06.555590
118;train;0;0;4594;-1;-1;0.0;2020-04-16T14:49:06.563741
119;train;0;0;4639;-1;-1;0.0;2020-04-16T14:49:06.572135
120;train;0;0;4683;-1;-1;0.0;2020-04-16T14:49:06.580988
121;train;0;0;4820;-1;-1;-15.0;2020-04-16T14:49:06.606167
122;train;0;0;4864;-1;-1;-4.0;2020-04-16T14:49:06.614322
123;train;0;0;5001;-1;-1;-14.0;2020-04-16T14:49:06.644185
124;train;0;0;5045;-1;-1;0.0;2020-04-16T14:49:06.652452
125;train;0;0;5089;-1;-1;-4.0;2020-04-16T14:49:06.662174
126;train;0;0;5226;-1;-1;-11.0;2020-04-16T14:49:06.691530
127;train;0;0;5273;-1;-1;0.0;2020-04-16T14:49:06.701836
128;train;0;0;5410;-1;-1;-7.0;2020-04-16T14:49:06.727853
129;train;0;0;5454;-1;-1;-7.0;2020-04-16T14:49:06.736108
130;train;0;0;5502;-1;-1;0.0;2020-04-16T14:49:06.744860
131;train;0;0;5546;-1;-1;-7.0;2020-04-16T14:49:06.752903
132;train;0;0;5590;-1;-1;-3.0;2020-04-16T14:49:06.760921
133;train;0;0;5634;-1;-1;-4.0;2020-04-16T14:49:06.770859
134;train;0;0;5678;-1;-1;-7.0;2020-04-16T14:49:06.780612
135;train;0;0;5722;-1;-1;0.0;2020-04-16T14:49:06.790456
136;train;0;0;5775;-1;-1;0.0;2020-04-16T14:49:06.800318
137;train;0;0;5819;-1;-1;-8.0;2020-04-16T14:49:06.809999
138;train;0;0;5863;-1;-1;-7.0;2020-04-16T14:49:06.819685
139;train;0;0;5907;-1;-1;-3.0;2020-04-16T14:49:06.827840
140;train;0;0;6044;-1;-1;-3.0;2020-04-16T14:49:06.853405
141;train;0;0;6181;-1;-1;-11.0;2020-04-16T14:49:06.878340
142;train;0;0;6318;-1;-1;-2.0;2020-04-16T14:49:06.908455
143;train;0;0;6362;-1;-1;-4.0;2020-04-16T14:49:06.916641
144;train;0;0;6406;-1;-1;-4.0;2020-04-16T14:49:06.924802
145;train;0;0;6450;-1;-1;-7.0;2020-04-16T14:49:06.932836
146;train;0;0;6587;-1;-1;-3.0;2020-04-16T14:49:06.958217
147;train;0;0;6631;-1;-1;0.0;2020-04-16T14:49:06.966233
148;train;0;0;6684;-1;-1;0.0;2020-04-16T14:49:06.975854
149;train;0;0;6821;-1;-1;-7.0;2020-04-16T14:49:07.002691
150;train;0;0;6865;-1;-1;-8.0;2020-04-16T14:49:07.010673
151;train;0;0;6909;-1;-1;0.0;2020-04-16T14:49:07.022213
152;train;0;0;6953;-1;-1;0.0;2020-04-16T14:49:07.030471
153;train;0;0;6999;-1;-1;-4.0;2020-04-16T14:49:07.038904
154;train;0;0;7043;-1;-1;-4.0;2020-04-16T14:49:07.046832
155;train;0;0;7093;-1;-1;0.0;2020-04-16T14:49:07.057476
